Model,Feature_Groups,MAE,MSE,R² Score
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Cyan')",6.271600924231581,61.12390880764526,0.6101582900172557
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp', 'Yellow', 'Cyan')",6.271600924231581,61.12390880764526,0.6101582900172557
BayesianRidge,"('Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('HSV', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('RGB', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'HSV', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'RGB', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('HSV', 'RGB', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('HSV', 'GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('RGB', 'GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Temp', 'Cyan')",6.407208276349596,63.780499995869775,0.5932148374183441
BayesianRidge,"('Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('HSV', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('RGB', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Chroma')",7.124061047436005,83.23192636076175,0.4691557341375595
BayesianRidge,"('Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('HSV', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('RGB', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness', 'Chroma')",7.124061632670128,83.2328800563357,0.46914965156986044
BayesianRidge,"('Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('HSV', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('RGB', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Brightness', 'Chroma')",7.136648908627317,83.35826939180129,0.46834993188725094
BayesianRidge,"('Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('HSV', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('RGB', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Chroma')",7.1419467205923635,83.4112267312601,0.46801217567738995
BayesianRidge,"('Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('HSV', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('RGB', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta')",7.3145852642376346,86.15954811894814,0.45048367774166165
BayesianRidge,"('Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('HSV', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('RGB', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness', 'Chroma')",7.358811576861553,86.75561444011105,0.4466820309157603
BayesianRidge,"('Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('HSV', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('RGB', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Brightness')",7.391085720591839,87.27882337158259,0.4433450606777313
BayesianRidge,"('Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('HSV', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('RGB', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Magenta', 'Chroma')",7.403205147027534,87.6215432340833,0.4411592302907581
BayesianRidge,"('Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('HSV', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('RGB', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('HSV', 'GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'HSV', 'RGB', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'HSV', 'GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Lab', 'HSV', 'RGB', 'GLCM', 'Yellow', 'Cyan', 'Magenta')",7.434679801705786,88.18693887196571,0.43755319778091817
BayesianRidge,"('Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('Lab', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('HSV', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('RGB', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('Lab', 'HSV', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('Lab', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('Lab', 'GLCM', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
BayesianRidge,"('HSV', 'RGB', 'Yellow', 'Cyan', 'Magenta', 'Brightness')",7.436113873201182,88.22813165390437,0.43729047465238835
